"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","mcs","MCS11","count","aps.AP_DORMITORIO.clients.1.mcs","Device.WiFi.DataElements.Network.Device.2.STA.2.MCS"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_data_downlink_rate_mbps","745.5","Mbps","aps.AP_DORMITORIO.clients.1.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.LastDataDownlinkRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_data_uplink_rate_mbps","462.2","Mbps","aps.AP_DORMITORIO.clients.1.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.LastDataUplinkRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","throughput_downlink_mbps","46.8","Mbps","aps.AP_DORMITORIO.clients.1.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_ThroughputDownlink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","throughput_uplink_mbps","16.3","Mbps","aps.AP_DORMITORIO.clients.1.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_ThroughputUplink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","latency_ms","30.6","ms","aps.AP_DORMITORIO.clients.1.latency_ms","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_Latency"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","jitter_ms","10.9","ms","aps.AP_DORMITORIO.clients.1.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_Jitter"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packet_loss_percent","3.4","%","aps.AP_DORMITORIO.clients.1.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_PacketLoss"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","retry_rate_percent","10.2","%","aps.AP_DORMITORIO.clients.1.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.RetryRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_score","76","count","aps.AP_DORMITORIO.clients.1.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_state","Media","","aps.AP_DORMITORIO.clients.1.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.1.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","bytes_sent","751450551","bytes","aps.AP_DORMITORIO.clients.1.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.BytesSent"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","bytes_received","252691687","bytes","aps.AP_DORMITORIO.clients.1.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packets_sent","5843357","packets","aps.AP_DORMITORIO.clients.1.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packets_received","9183173","packets","aps.AP_DORMITORIO.clients.1.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_connect_time","2026-06-14T10:13:40Z","","aps.AP_DORMITORIO.clients.1.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.2.LastConnectTime"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.1.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.2.LastSeen"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","roam_count","0","count","aps.AP_DORMITORIO.clients.1.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","sta_index","3","","aps.AP_DORMITORIO.clients.2.sta_index","Device.WiFi.DataElements.Network.Device.2.STA.3.Alias"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","hostname","INVITADO_02","","aps.AP_DORMITORIO.clients.2.hostname","Device.WiFi.DataElements.Network.Device.2.STA.3.Hostname"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","mac","DE:AD:BE:EF:10:02","","aps.AP_DORMITORIO.clients.2.mac","Device.WiFi.DataElements.Network.Device.2.STA.3.MACAddress"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","ip","192.168.1.81","","aps.AP_DORMITORIO.clients.2.ip","Device.WiFi.DataElements.Network.Device.2.STA.3.IPAddress"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","active","True","","aps.AP_DORMITORIO.clients.2.active","Device.WiFi.DataElements.Network.Device.2.STA.3.Active"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","interface_type","Wi-Fi","","aps.AP_DORMITORIO.clients.2.interface_type","Device.WiFi.DataElements.Network.Device.2.STA.3.InterfaceType"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","service","background","","aps.AP_DORMITORIO.clients.2.service","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Service"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_device","AP_DORMITORIO","","aps.AP_DORMITORIO.clients.2.connected_device","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedDevice"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_radio","wlan2","","aps.AP_DORMITORIO.clients.2.connected_radio","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedRadio"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_band","5GHz","","aps.AP_DORMITORIO.clients.2.connected_band","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedBand"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","ssid","SaraMesh-5G","","aps.AP_DORMITORIO.clients.2.ssid","Device.WiFi.DataElements.Network.Device.2.STA.3.SSID"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bssid","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.clients.2.bssid","Device.WiFi.DataElements.Network.Device.2.STA.3.BSSID"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","signal_strength_dbm","-50.8","dBm","aps.AP_DORMITORIO.clients.2.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.2.STA.3.SignalStrength"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","noise_dbm","-93.6","dBm","aps.AP_DORMITORIO.clients.2.noise_dbm","Device.WiFi.DataElements.Network.Device.2.STA.3.Noise"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","snr_db","42.8","dB","aps.AP_DORMITORIO.clients.2.snr_db","Device.WiFi.DataElements.Network.Device.2.STA.3.SNR"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","mcs","MCS11","count","aps.AP_DORMITORIO.clients.2.mcs","Device.WiFi.DataElements.Network.Device.2.STA.3.MCS"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_data_downlink_rate_mbps","745.5","Mbps","aps.AP_DORMITORIO.clients.2.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.LastDataDownlinkRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_data_uplink_rate_mbps","462.2","Mbps","aps.AP_DORMITORIO.clients.2.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.LastDataUplinkRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","throughput_downlink_mbps","49.8","Mbps","aps.AP_DORMITORIO.clients.2.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_ThroughputDownlink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","throughput_uplink_mbps","17.4","Mbps","aps.AP_DORMITORIO.clients.2.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_ThroughputUplink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","latency_ms","31.1","ms","aps.AP_DORMITORIO.clients.2.latency_ms","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Latency"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","jitter_ms","10.0","ms","aps.AP_DORMITORIO.clients.2.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Jitter"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packet_loss_percent","3.4","%","aps.AP_DORMITORIO.clients.2.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_PacketLoss"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","retry_rate_percent","10.2","%","aps.AP_DORMITORIO.clients.2.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.RetryRate"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_score","76","count","aps.AP_DORMITORIO.clients.2.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_state","Media","","aps.AP_DORMITORIO.clients.2.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.2.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_sent","751563963","bytes","aps.AP_DORMITORIO.clients.2.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesSent"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_received","252912758","bytes","aps.AP_DORMITORIO.clients.2.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_sent","5843930","packets","aps.AP_DORMITORIO.clients.2.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_received","9184168","packets","aps.AP_DORMITORIO.clients.2.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_connect_time","2026-06-14T10:13:40Z","","aps.AP_DORMITORIO.clients.2.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.3.LastConnectTime"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.2.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.3.LastSeen"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","roam_count","0","count","aps.AP_DORMITORIO.clients.2.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","type","BackhaulDegraded","","event.type","Device.WiFi.DataElements.Network.Event.1.Type"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","from_device","AP_DORMITORIO","","event.from_device","Device.WiFi.DataElements.Network.Event.1.FromDevice"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","to_device","GW_MASTER","","event.to_device","Device.WiFi.DataElements.Network.Event.1.ToDevice"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","result","QoEImpact","","event.result","Device.WiFi.DataElements.Network.Event.1.Result"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","reason","weak wireless backhaul","","event.reason","Device.WiFi.DataElements.Network.Event.1.Reason"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","client","MOVIL_SARA","","event.client","Device.WiFi.DataElements.Network.Event.1.STAHostname"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","client_mac","DE:AD:BE:EF:00:02","","event.client_mac","Device.WiFi.DataElements.Network.Event.1.STAMACAddress"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","timestamp_utc","2026-06-14T10:13:40Z","","event.timestamp_utc","Device.WiFi.DataElements.Network.Event.1.TimestampUTC"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","event","Event.1","steering_count","60","count","event.steering_count","Device.WiFi.DataElements.Network.Event.1.X_SARA_SteeringCount"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","client","MOVIL_SARA","","mobile_summary.client","Device.X_SARA_QoE.Client"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","ap","AP_DORMITORIO","","mobile_summary.ap","Device.X_SARA_QoE.CurrentAP"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","signal_strength_dbm","-46.7","dBm","mobile_summary.signal_strength_dbm","Device.X_SARA_QoE.SignalStrength"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","snr_db","46.9","dB","mobile_summary.snr_db","Device.X_SARA_QoE.SNR"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","latency_ms","32.6","ms","mobile_summary.latency_ms","Device.X_SARA_QoE.Latency"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","jitter_ms","10.8","ms","mobile_summary.jitter_ms","Device.X_SARA_QoE.Jitter"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","packet_loss_percent","3.4","%","mobile_summary.packet_loss_percent","Device.X_SARA_QoE.PacketLoss"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","throughput_downlink_mbps","69.5","Mbps","mobile_summary.throughput_downlink_mbps","Device.X_SARA_QoE.ThroughputDownlink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","throughput_uplink_mbps","24.9","Mbps","mobile_summary.throughput_uplink_mbps","Device.X_SARA_QoE.ThroughputUplink"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_score","76","count","mobile_summary.qoe_score","Device.X_SARA_QoE.QoEScore"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_state","Media","","mobile_summary.qoe_state","Device.X_SARA_QoE.QoEState"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_numeric","3","","mobile_summary.qoe_numeric","Device.X_SARA_QoE.QoENumeric"
"20260614_121321_backhaul_degraded","3","2026-06-14 12:13:42","2026-06-14T10:13:40Z","backhaul_degraded","mobile_summary","MOVIL_SARA","qoe_reason","perdida de paquetes","","mobile_summary.qoe_reason","Device.X_SARA_QoE.QoEReason"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","other","","timestamp_utc","2026-06-14T10:13:50Z","","timestamp_utc",""
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","other","","uptime_seconds","8353","","uptime_seconds",""
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","other","","scenario","backhaul_degraded","","scenario",""
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","other","","scenario_description","Backhaul WiFi del satelite degradado: peor RSSI, mas latencia y perdida.","","scenario_description",""
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","other","","device_id","535241-EasyMeshVirtualCPE-200001","","device_id",""
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","name","GW_MASTER","","controller.name","Device.WiFi.DataElements.Network.Controller.Name"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","status","Running","","controller.status","Device.WiFi.DataElements.Network.Controller.Status"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","almac","06:8e:01:be:ef:29","","controller.almac","Device.WiFi.DataElements.Network.Controller.ID"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","ipv4","172.25.0.40","","controller.ipv4","Device.WiFi.DataElements.Network.Controller.IPv4Address"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","agent_number","2","count","controller.agent_number","Device.WiFi.DataElements.Network.Controller.AgentNumber"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","controller","GW_MASTER","total_client_number","5","count","controller.total_client_number","Device.WiFi.DataElements.Network.Controller.TotalClientNumber"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","manufacturer","Sara-Lab","","device_info.manufacturer","Device.DeviceInfo.Manufacturer"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","manufacturer_oui","535241","","device_info.manufacturer_oui","Device.DeviceInfo.ManufacturerOUI"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","product_class","EasyMeshVirtualCPE","","device_info.product_class","Device.DeviceInfo.ProductClass"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","serial_number","200001","count","device_info.serial_number","Device.DeviceInfo.SerialNumber"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","software_version","EasyMeshNetworkSimulator-1.0","","device_info.software_version","Device.DeviceInfo.SoftwareVersion"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","cpu_usage_percent","20.3","%","device_info.cpu_usage_percent","Device.DeviceInfo.X_SARA_CPUUsage"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","memory_total_mb","256","MB","device_info.memory_total_mb","Device.DeviceInfo.MemoryStatus.Total"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","device_info","EasyMeshVirtualCPE","memory_free_mb","144.1","MB","device_info.memory_free_mb","Device.DeviceInfo.MemoryStatus.Free"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","name","AP_SALON","","aps.AP_SALON.name","Device.WiFi.DataElements.Network.Device.1.Name"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","device_index","1","","aps.AP_SALON.device_index","Device.WiFi.DataElements.Network.Device.1.X_SARA_DeviceIndex"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","role","gateway_agent","","aps.AP_SALON.role","Device.WiFi.DataElements.Network.Device.1.Role"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","status","Online","","aps.AP_SALON.status","Device.WiFi.DataElements.Network.Device.1.Status"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","almac","AA:BB:CC:00:01:01","","aps.AP_SALON.almac","Device.WiFi.DataElements.Network.Device.1.ID"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","mac","AA:BB:CC:10:01:01","","aps.AP_SALON.mac","Device.WiFi.DataElements.Network.Device.1.MACAddress"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","ap","AP_SALON","ipv4","172.25.0.41","","aps.AP_SALON.ipv4","Device.WiFi.DataElements.Network.Device.1.IPv4Address"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","backhaul","AP_SALON","backhaul_type","Ethernet","","aps.AP_SALON.backhaul_type","Device.WiFi.DataElements.Network.Device.1.BackhaulType"
"20260614_121321_backhaul_degraded","4","2026-06-14 12:13:53","2026-06-14T10:13:50Z","backhaul_degraded","backhaul","AP_SALON","backhaul_rssi","0.0","dBm","aps.AP_SALON.backhaul_rssi","Device.WiFi.DataElements.Network.Device.1.BackhaulRSSI"
